,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層1,4,低層,1,4436250.0,8125.0,546.0,328,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
10/F中層1,10,中層,1,4515966.0,8271.0,546.0,353,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
16/F高層1,16,高層,1,4605510.0,8435.0,546.0,378,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
4/F低層2,4,低層,2,4427514.0,8109.0,546.0,291,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
10/F中層2,10,中層,2,4507776.0,8256.0,546.0,313,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
16/F高層2,16,高層,2,4593498.0,8413.0,546.0,313,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
4/F低層3,4,低層,3,4427514.0,8109.0,546.0,291,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
10/F中層3,10,中層,3,4507776.0,8256.0,546.0,313,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
16/F高層3,16,高層,3,4593498.0,8413.0,546.0,313,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
4/F低層4,4,低層,4,4406766.0,8071.0,546.0,369,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
10/F中層4,10,中層,4,4448808.0,8148.0,546.0,328,3,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
16/F高層4,16,高層,4,4571658.0,8373.0,546.0,391,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
4/F低層5,4,低層,5,4442802.0,8137.0,546.0,323,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
10/F中層5,10,中層,5,4523064.0,8284.0,546.0,348,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
16/F高層5,16,高層,5,4609332.0,8442.0,546.0,350,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
4/F低層6,4,低層,6,4427514.0,8109.0,546.0,291,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
10/F中層6,10,中層,6,4507776.0,8256.0,546.0,313,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
16/F高層6,16,高層,6,4593498.0,8413.0,546.0,313,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
4/F低層7,4,低層,7,4427514.0,8109.0,546.0,291,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
10/F中層7,10,中層,7,4507776.0,8256.0,546.0,313,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
16/F高層7,16,高層,7,4593498.0,8413.0,546.0,313,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
4/F低層8,4,低層,8,4427514.0,8109.0,546.0,291,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
10/F中層8,10,中層,8,4507776.0,8256.0,546.0,313,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
16/F高層8,16,高層,8,4593498.0,8413.0,546.0,313,4,NSS,"CHOW WU HSE(Block F,YUK PO COURT),CHOI YUEN RD|旭埔苑,F座(周湖閣),彩園路"
