,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,6033330,9354,645,351,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
20.0/F中層1,20.0,中層,1,4665375,10725,435,377,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
32.0/F高層1,32.0,高層,1,6508160,10169,640,317,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
7.0/F低層10,7.0,低層,10,5993340,9890,606,343,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
20.0/F中層10,20.0,中層,10,6044244,9974,606,342,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
32.0/F高層10,32.0,高層,10,6229964,10418,598,305,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
7.0/F低層11,7.0,低層,11,5971509,9903,603,344,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
20.0/F中層11,20.0,中層,11,6022161,9987,603,343,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
32.0/F高層11,32.0,高層,11,6268185,10395,603,303,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
7.0/F低層12,7.0,低層,12,5555004,10174,546,304,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
20.0/F中層12,20.0,中層,12,5536440,10140,546,304,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
32.0/F高層12,32.0,高層,12,5790876,10606,546,327,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
7.0/F低層13,7.0,低層,13,5555004,10174,546,304,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
20.0/F中層13,20.0,中層,13,5499265,10165,541,304,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
32.0/F高層13,32.0,高層,13,5751912,10632,541,328,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
7.0/F低層14,7.0,低層,14,4766754,10883,438,343,3,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
20.0/F中層14,20.0,中層,14,4818495,11077,435,330,3,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
32.0/F高層14,32.0,高層,14,4903292,11324,433,374,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
7.0/F低層15,7.0,低層,15,4735218,10811,438,331,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
20.0/F中層15,20.0,中層,15,4587612,10474,438,341,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
32.0/F高層15,32.0,高層,15,4711906,10882,433,344,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
7.0/F低層16,7.0,低層,16,5496208,10216,538,305,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
20.0/F中層16,20.0,中層,16,5476302,10179,538,305,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
32.0/F高層16,32.0,高層,16,5728624,10648,538,329,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
7.0/F低層2,7.0,低層,2,5993340,9890,606,343,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
20.0/F中層2,20.0,中層,2,6044244,9974,606,342,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
32.0/F高層2,32.0,高層,2,6229964,10418,598,305,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
7.0/F低層3,7.0,低層,3,5993340,9890,606,343,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
20.0/F中層3,20.0,中層,3,6044244,9974,606,342,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
32.0/F高層3,32.0,高層,3,6229964,10418,598,305,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
7.0/F低層4,7.0,低層,4,5518200,10200,541,305,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
20.0/F中層4,20.0,中層,4,5499265,10165,541,304,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
32.0/F高層4,32.0,高層,4,5751912,10632,541,328,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
7.0/F低層5,7.0,低層,5,5518422,10107,546,346,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
20.0/F中層5,20.0,中層,5,5493314,10154,541,344,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
32.0/F高層5,32.0,高層,5,5721616,10576,541,310,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
7.0/F低層6,7.0,低層,6,4735218,10811,438,331,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
20.0/F中層6,20.0,中層,6,4700175,10805,435,335,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
32.0/F高層6,32.0,高層,6,4874714,11258,433,306,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
7.0/F低層7,7.0,低層,7,4783836,10922,438,324,3,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
20.0/F中層7,20.0,中層,7,4948125,11375,435,325,3,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
32.0/F高層7,32.0,高層,7,4997253,11541,433,380,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
7.0/F低層8,7.0,低層,8,5555004,10174,546,304,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
20.0/F中層8,20.0,中層,8,5499265,10165,541,304,4,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
32.0/F高層8,32.0,高層,8,5728624,10648,538,329,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
7.0/F低層9,7.0,低層,9,6297896,9704,649,328,5,NSS,"KA MING HSE,KA SHING COURT,PAK WO RD|嘉明閣(嘉盛苑),百和路"
