,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,4902205,12733,385,375,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
18.0/F中層A,18.0,中層,A,5038110,13086,385,359,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
27.0/F高層A,27.0,高層,A,5160925,13405,385,345,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
8.0/F低層B,8.0,低層,B,4450250,12715,350,335,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
18.0/F中層B,18.0,中層,B,4637500,13250,350,341,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
27.0/F高層B,27.0,高層,B,4649750,13285,350,331,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
8.0/F低層C,8.0,低層,C,4324250,12355,350,384,4,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
18.0/F中層C,18.0,中層,C,4363450,12467,350,370,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
27.0/F高層C,27.0,高層,C,4630500,13230,350,379,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
8.0/F低層D,8.0,低層,D,4628470,12022,385,413,4,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
18.0/F中層D,18.0,中層,D,4789785,12441,385,352,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
27.0/F高層D,27.0,高層,D,4889115,12699,385,387,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
8.0/F低層E,8.0,低層,E,4692380,12188,385,399,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
18.0/F中層E,18.0,中層,E,4734730,12298,385,362,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
27.0/F高層E,27.0,高層,E,4887575,12695,385,333,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
8.0/F低層F,8.0,低層,F,4298000,12280,350,380,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
18.0/F中層F,18.0,中層,F,4452350,12721,350,386,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
27.0/F高層F,27.0,高層,F,4583950,13097,350,373,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
8.0/F低層G,8.0,低層,G,4393200,12552,350,327,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
18.0/F中層G,18.0,中層,G,4539150,12969,350,320,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
27.0/F高層G,27.0,高層,G,4611250,13175,350,397,4,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
8.0/F低層H,8.0,低層,H,4578420,11892,385,343,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
18.0/F中層H,18.0,中層,H,4779005,12413,385,356,4,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
27.0/F高層H,27.0,高層,H,4948405,12853,385,365,4,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
