,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
13.0/F低層1,13.0,低層,1,5713939,10601,539,207,2,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
22.0/F中層1,22.0,中層,1,5891270,10930,539,203,2,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
30.0/F高層1,30.0,高層,1,6057821,11239,539,185,2,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
13.0/F低層2,13.0,低層,2,5165760,10762,480,150,2,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
22.0/F中層2,22.0,中層,2,5325120,11094,480,150,2,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
30.0/F高層2,30.0,高層,2,5475840,11408,480,136,2,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
13.0/F低層3,13.0,低層,3,5183910,10755,482,151,2,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
22.0/F中層3,22.0,中層,3,5343934,11087,482,151,2,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
30.0/F高層3,30.0,高層,3,5495282,11401,482,137,2,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
13.0/F低層4,13.0,低層,4,5663912,10567,536,164,2,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
22.0/F中層4,22.0,中層,4,5839720,10895,536,164,2,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
30.0/F高層4,30.0,高層,4,6005880,11205,536,150,2,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
13.0/F低層5,13.0,低層,5,5640328,10523,536,203,2,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
22.0/F中層5,22.0,中層,5,5816672,10852,536,208,2,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
30.0/F高層5,30.0,高層,5,5982832,11162,536,191,2,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
13.0/F低層6,13.0,低層,6,5148724,10682,482,346,4,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
22.0/F中層6,22.0,中層,6,5315014,11027,482,322,4,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
30.0/F高層6,30.0,高層,6,5466362,11341,482,284,4,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
13.0/F低層7,13.0,低層,7,5012672,10688,469,315,4,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
22.0/F中層7,22.0,中層,7,5181981,11049,469,315,4,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
30.0/F高層7,30.0,高層,7,5341441,11389,469,345,4,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
13.0/F低層8,13.0,低層,8,5785450,10519,550,162,2,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
22.0/F中層8,22.0,中層,8,5965300,10846,550,162,2,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
30.0/F高層8,30.0,高層,8,6134700,11154,550,148,2,NTW,"ALLWAY GDNS(Block G),ON YAT ST|荃威花園G座,安逸街"
