,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
13/F低層1,13,低層,1,4566947.0,8473.0,539.0,327,4,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
22/F中層1,22,中層,1,4665045.0,8655.0,539.0,379,4,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
30/F高層1,30,高層,1,4814348.0,8932.0,539.0,343,4,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
13/F低層2,13,低層,2,4255680.0,8866.0,480.0,333,4,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
22/F中層2,22,中層,2,4287360.0,8932.0,480.0,364,4,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
30/F高層2,30,高層,2,4490880.0,9356.0,480.0,370,4,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
13/F低層3,13,低層,3,4226176.0,8768.0,482.0,367,3,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
22/F中層3,22,中層,3,4458018.0,9249.0,482.0,326,3,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
30/F高層3,30,高層,3,4559720.0,9460.0,482.0,400,4,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
13/F低層4,13,低層,4,4581728.0,8548.0,536.0,333,4,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
22/F中層4,22,中層,4,4730736.0,8826.0,536.0,360,4,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
30/F高層4,30,高層,4,4850264.0,9049.0,536.0,340,4,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
13/F低層5,13,低層,5,4553320.0,8495.0,536.0,358,5,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
22/F中層5,22,中層,5,4695360.0,8760.0,536.0,312,4,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
30/F高層5,30,高層,5,4825608.0,9003.0,536.0,306,4,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
13/F低層6,13,低層,6,4290764.0,8902.0,482.0,371,4,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
22/F中層6,22,中層,6,4435846.0,9203.0,482.0,348,3,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
30/F高層6,30,高層,6,4540922.0,9421.0,482.0,333,3,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
13/F低層7,13,低層,7,4191453.0,8937.0,469.0,358,5,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
22/F中層7,22,中層,7,4219124.0,8996.0,469.0,317,4,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
30/F高層7,30,高層,7,4430174.0,9446.0,469.0,322,4,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
13/F低層8,13,低層,8,4823500.0,8770.0,550.0,329,4,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
22/F中層8,22,中層,8,4969250.0,9035.0,550.0,362,4,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
30/F高層8,30,高層,8,5085850.0,9247.0,550.0,330,4,NTW,"ALLWAY GARDENS(Phase 3),Block G,ON YAT ST|荃威花園3期,G座,安逸街"
