,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3/F低層A,3,低層,A,3050400.0,7626,400.0,80,1,ISL,"SILVER CTR BLDG,MUI WO FERRY PIER RD|銀礦中心大廈,梅窩碼頭路"
4/F中層A,4,中層,A,3065600.0,7664,400.0,79,1,ISL,"SILVER CTR BLDG,MUI WO FERRY PIER RD|銀礦中心大廈,梅窩碼頭路"
5/F高層A,5,高層,A,3080800.0,7702,400.0,78,1,ISL,"SILVER CTR BLDG,MUI WO FERRY PIER RD|銀礦中心大廈,梅窩碼頭路"
3/F低層B,3,低層,B,2924480.0,7696,380.0,150,1,ISL,"SILVER CTR BLDG,MUI WO FERRY PIER RD|銀礦中心大廈,梅窩碼頭路"
4/F中層B,4,中層,B,2938920.0,7734,380.0,124,1,ISL,"SILVER CTR BLDG,MUI WO FERRY PIER RD|銀礦中心大廈,梅窩碼頭路"
5/F高層B,5,高層,B,2953740.0,7773,380.0,122,1,ISL,"SILVER CTR BLDG,MUI WO FERRY PIER RD|銀礦中心大廈,梅窩碼頭路"
3/F低層C,3,低層,C,3050400.0,7626,400.0,80,1,ISL,"SILVER CTR BLDG,MUI WO FERRY PIER RD|銀礦中心大廈,梅窩碼頭路"
4/F中層C,4,中層,C,3065600.0,7664,400.0,79,1,ISL,"SILVER CTR BLDG,MUI WO FERRY PIER RD|銀礦中心大廈,梅窩碼頭路"
5/F高層C,5,高層,C,3080800.0,7702,400.0,78,1,ISL,"SILVER CTR BLDG,MUI WO FERRY PIER RD|銀礦中心大廈,梅窩碼頭路"
3/F低層E,3,低層,E,3050400.0,7626,400.0,80,1,ISL,"SILVER CTR BLDG,MUI WO FERRY PIER RD|銀礦中心大廈,梅窩碼頭路"
4/F中層E,4,中層,E,3065600.0,7664,400.0,79,1,ISL,"SILVER CTR BLDG,MUI WO FERRY PIER RD|銀礦中心大廈,梅窩碼頭路"
5/F高層E,5,高層,E,3080800.0,7702,400.0,78,1,ISL,"SILVER CTR BLDG,MUI WO FERRY PIER RD|銀礦中心大廈,梅窩碼頭路"
3/F低層F,3,低層,F,2924480.0,7696,380.0,83,1,ISL,"SILVER CTR BLDG,MUI WO FERRY PIER RD|銀礦中心大廈,梅窩碼頭路"
4/F中層F,4,中層,F,2938920.0,7734,380.0,82,1,ISL,"SILVER CTR BLDG,MUI WO FERRY PIER RD|銀礦中心大廈,梅窩碼頭路"
5/F高層F,5,高層,F,2953740.0,7773,380.0,81,1,ISL,"SILVER CTR BLDG,MUI WO FERRY PIER RD|銀礦中心大廈,梅窩碼頭路"
3/F低層H,3,低層,H,2924480.0,7696,380.0,83,1,ISL,"SILVER CTR BLDG,MUI WO FERRY PIER RD|銀礦中心大廈,梅窩碼頭路"
4/F中層H,4,中層,H,2938920.0,7734,380.0,82,1,ISL,"SILVER CTR BLDG,MUI WO FERRY PIER RD|銀礦中心大廈,梅窩碼頭路"
5/F高層H,5,高層,H,2953740.0,7773,380.0,81,1,ISL,"SILVER CTR BLDG,MUI WO FERRY PIER RD|銀礦中心大廈,梅窩碼頭路"
