,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10/F低層1,10,低層,1,8341263.0,12813,651.0,325,4,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
22/F中層1,22,中層,1,8674575.0,13325,651.0,365,4,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
33/F高層1,33,高層,1,8892009.0,13659,651.0,381,4,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
10/F低層2,10,低層,2,9592814.0,12859,746.0,415,3,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
22/F中層2,22,中層,2,9920308.0,13298,746.0,341,3,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
33/F高層2,33,高層,2,10088904.0,13524,746.0,406,3,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
10/F低層3,10,低層,3,9538356.0,12786,746.0,321,4,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
22/F中層3,22,中層,3,9918070.0,13295,746.0,352,4,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
33/F高層3,33,高層,3,10248548.0,13738,746.0,342,4,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
10/F低層5,10,低層,5,8215620.0,12620,651.0,338,5,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
22/F中層5,22,中層,5,8562603.0,13153,651.0,385,4,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
33/F高層5,33,高層,5,8727957.0,13407,651.0,322,4,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
10/F低層507,10,低層,507,5901946.0,12638,467.0,360,5,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
22/F中層507,22,中層,507,6071467.0,13001,467.0,324,4,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
33/F高層507,33,高層,507,6134045.0,13135,467.0,309,4,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
10/F低層6,10,低層,6,5042562.0,12638,399.0,347,4,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
22/F中層6,22,中層,6,5807872.0,12964,448.0,386,3,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
33/F高層6,33,高層,6,5979904.0,13348,448.0,333,3,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
10/F低層7,10,低層,7,5603066.0,11998,467.0,385,4,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
22/F中層7,22,中層,7,5886535.0,12605,467.0,399,4,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
33/F高層7,33,高層,7,6020564.0,12892,467.0,403,4,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
10/F低層8,10,低層,8,5635756.0,12068,467.0,387,4,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
22/F中層8,22,中層,8,5845906.0,12518,467.0,384,4,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
33/F高層8,33,高層,8,5776790.0,12370,467.0,354,3,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
10/F低層9,10,低層,9,5107938.0,12738,401.0,386,4,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
22/F中層9,22,中層,9,5758592.0,12854,448.0,335,3,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
33/F高層9,33,高層,9,6013056.0,13422,448.0,320,3,NTW,"SERENADE COVE(Block B),CASTLE PEAK RD TSUEN WAN|韻濤居B座,青山公路荃灣段"
