,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A1,2.0,低層,A1,6444618,12941,498,440,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
6.0/F中層A1,6.0,中層,A1,6390336,12832,498,443,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
9.0/F高層A1,9.0,高層,A1,6716526,13487,498,443,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
2.0/F低層A2,2.0,低層,A2,6310900,14150,446,443,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
6.0/F中層A2,6.0,中層,A2,6567350,14725,446,443,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
9.0/F高層A2,9.0,高層,A2,6861710,15385,446,444,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
2.0/F低層A3,2.0,低層,A3,6533644,13226,494,444,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
6.0/F中層A3,6.0,中層,A3,6513884,13186,494,444,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
9.0/F高層A3,9.0,高層,A3,6887842,13943,494,444,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
2.0/F低層A5,2.0,低層,A5,5559408,12869,432,440,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
6.0/F中層A5,6.0,中層,A5,5900688,13659,432,443,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
9.0/F高層A5,9.0,高層,A5,6096816,14113,432,443,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
2.0/F低層A6,2.0,低層,A6,8447721,12819,659,441,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
6.0/F中層A6,6.0,中層,A6,8822033,13387,659,444,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
9.0/F高層A6,9.0,高層,A6,8937358,13562,659,432,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
2.0/F低層B1,2.0,低層,B1,6248648,12964,482,440,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
6.0/F中層B1,6.0,中層,B1,6468922,13421,482,443,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
9.0/F高層B1,9.0,高層,B1,6551344,13592,482,443,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
2.0/F低層B2,2.0,低層,B2,5829046,13462,433,441,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
6.0/F中層B2,6.0,中層,B2,5906986,13642,433,444,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
9.0/F高層B2,9.0,高層,B2,6086248,14056,433,444,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
2.0/F低層B3,2.0,低層,B3,5676237,13419,423,441,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
6.0/F中層B3,6.0,中層,B3,5753223,13601,423,444,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
9.0/F高層B3,9.0,高層,B3,5962608,14096,423,444,3,NTSW,"WETLAND SEASONS PARK(Block 7),WETLAND PARK RD|WETLAND SEASONS PARK7座,濕地公園路"
