,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,9471280,13010,728,260,2,NTP,"GRAND PALISADES(Block 10),SHAN YIN RD|大埔寶馬山10座,山賢路"
8.0/F中層A,8.0,中層,A,9196824,12633,728,150,1,NTP,"GRAND PALISADES(Block 10),SHAN YIN RD|大埔寶馬山10座,山賢路"
11.0/F高層A,11.0,高層,A,9324952,12809,728,108,1,NTP,"GRAND PALISADES(Block 10),SHAN YIN RD|大埔寶馬山10座,山賢路"
6.0/F低層B,6.0,低層,B,11133969,12089,921,60,1,NTP,"GRAND PALISADES(Block 10),SHAN YIN RD|大埔寶馬山10座,山賢路"
8.0/F中層B,8.0,中層,B,11238042,12202,921,62,1,NTP,"GRAND PALISADES(Block 10),SHAN YIN RD|大埔寶馬山10座,山賢路"
11.0/F高層B,11.0,高層,B,11394612,12372,921,59,1,NTP,"GRAND PALISADES(Block 10),SHAN YIN RD|大埔寶馬山10座,山賢路"
6.0/F低層C,6.0,低層,C,9852480,12440,792,68,1,NTP,"GRAND PALISADES(Block 10),SHAN YIN RD|大埔寶馬山10座,山賢路"
8.0/F中層C,8.0,中層,C,9944352,12556,792,70,1,NTP,"GRAND PALISADES(Block 10),SHAN YIN RD|大埔寶馬山10座,山賢路"
11.0/F高層C,11.0,高層,C,10082952,12731,792,67,1,NTP,"GRAND PALISADES(Block 10),SHAN YIN RD|大埔寶馬山10座,山賢路"
6.0/F低層D,6.0,低層,D,9099859,12517,727,73,1,NTP,"GRAND PALISADES(Block 10),SHAN YIN RD|大埔寶馬山10座,山賢路"
8.0/F中層D,8.0,中層,D,9184918,12634,727,75,1,NTP,"GRAND PALISADES(Block 10),SHAN YIN RD|大埔寶馬山10座,山賢路"
11.0/F高層D,11.0,高層,D,9312870,12810,727,72,1,NTP,"GRAND PALISADES(Block 10),SHAN YIN RD|大埔寶馬山10座,山賢路"
6.0/F低層E,6.0,低層,E,11133969,12089,921,60,1,NTP,"GRAND PALISADES(Block 10),SHAN YIN RD|大埔寶馬山10座,山賢路"
8.0/F中層E,8.0,中層,E,11238042,12202,921,62,1,NTP,"GRAND PALISADES(Block 10),SHAN YIN RD|大埔寶馬山10座,山賢路"
11.0/F高層E,11.0,高層,E,11394612,12372,921,59,1,NTP,"GRAND PALISADES(Block 10),SHAN YIN RD|大埔寶馬山10座,山賢路"
6.0/F低層F,6.0,低層,F,10440720,12240,853,64,1,NTP,"GRAND PALISADES(Block 10),SHAN YIN RD|大埔寶馬山10座,山賢路"
8.0/F中層F,8.0,中層,F,10537962,12354,853,66,1,NTP,"GRAND PALISADES(Block 10),SHAN YIN RD|大埔寶馬山10座,山賢路"
11.0/F高層F,11.0,高層,F,10684678,12526,853,63,1,NTP,"GRAND PALISADES(Block 10),SHAN YIN RD|大埔寶馬山10座,山賢路"
