,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2/F低層A2,2,低層,A2,6374453.0,14197,449.0,427,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
6/F中層A2,6,中層,A2,6378943.0,14207,449.0,430,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
9/F高層A2,9,高層,A2,6558094.0,14606,449.0,430,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
2/F低層A3,2,低層,A3,5928832.0,14252,416.0,426,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
6/F中層A3,6,中層,A3,6095648.0,14653,416.0,429,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
9/F高層A3,9,高層,A3,6112288.0,14693,416.0,429,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
2/F低層A6,2,低層,A6,5017189.0,14213,353.0,427,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
6/F中層A6,6,中層,A6,5156271.0,14607,353.0,430,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
9/F高層A6,9,高層,A6,5384662.0,15254,353.0,430,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
2/F低層A7,2,低層,A7,6175441.0,13513,457.0,427,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
6/F中層A7,6,中層,A7,6481631.0,14183,457.0,430,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
9/F高層A7,9,高層,A7,6569375.0,14375,457.0,430,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
2/F低層A9,2,低層,A9,5959800.0,13860,430.0,426,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
6/F中層A9,6,中層,A9,6043220.0,14054,430.0,429,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
9/F高層A9,9,高層,A9,6025160.0,14012,430.0,427,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
2/F低層B2,2,低層,B2,6665853.0,13521,493.0,429,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
6/F中層B2,6,中層,B2,6789596.0,13772,493.0,429,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
9/F高層B2,9,高層,B2,7153430.0,14510,493.0,428,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
2/F低層B3,2,低層,B3,6852912.0,12979,528.0,429,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
6/F中層B3,6,中層,B3,7068336.0,13387,528.0,429,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
9/F高層B3,9,高層,B3,7351344.0,13923,528.0,427,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
2/F低層B5,2,低層,B5,7755825.0,14025,553.0,440,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
6/F中層B5,6,中層,B5,7978684.0,14428,553.0,441,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
9/F高層B5,9,高層,B5,8130759.0,14703,553.0,439,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
2/F低層B6,2,低層,B6,8213438.0,12314,667.0,429,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
6/F中層B6,6,中層,B6,8292144.0,12432,667.0,429,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
9/F高層B6,9,高層,B6,9029846.0,13538,667.0,428,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
2/F低層B7,2,低層,B7,8457792.0,12992,651.0,430,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
6/F中層B7,6,中層,B7,8438913.0,12963,651.0,413,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
9/F高層B7,9,高層,B7,8513127.0,13077,651.0,400,3,NTSW,"WETLAND SEASONS BAY(Phase 3),Block T6B,WETLAND PARK RD|WETLAND SEASONS BAY3期,T6B座,濕地公園路"
