,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,3021760,8512,355,93,1,NYL,"KAN YIP BLDG,CASTLE PEAK RD YUEN LONG|勤業樓,青山公路元朗段"
3.0/F中層A,3.0,中層,A,3037025,8555,355,94,1,NYL,"KAN YIP BLDG,CASTLE PEAK RD YUEN LONG|勤業樓,青山公路元朗段"
4.0/F高層A,4.0,高層,A,3052290,8598,355,95,1,NYL,"KAN YIP BLDG,CASTLE PEAK RD YUEN LONG|勤業樓,青山公路元朗段"
2.0/F低層D,2.0,低層,D,3178683,8343,381,89,1,NYL,"KAN YIP BLDG,CASTLE PEAK RD YUEN LONG|勤業樓,青山公路元朗段"
3.0/F中層D,3.0,中層,D,3194304,8384,381,90,1,NYL,"KAN YIP BLDG,CASTLE PEAK RD YUEN LONG|勤業樓,青山公路元朗段"
4.0/F高層D,4.0,高層,D,3210306,8426,381,91,1,NYL,"KAN YIP BLDG,CASTLE PEAK RD YUEN LONG|勤業樓,青山公路元朗段"
2.0/F低層E,2.0,低層,E,2914574,8623,338,94,1,NYL,"KAN YIP BLDG,CASTLE PEAK RD YUEN LONG|勤業樓,青山公路元朗段"
3.0/F中層E,3.0,中層,E,2929446,8667,338,95,1,NYL,"KAN YIP BLDG,CASTLE PEAK RD YUEN LONG|勤業樓,青山公路元朗段"
4.0/F高層E,4.0,高層,E,2943980,8710,338,96,1,NYL,"KAN YIP BLDG,CASTLE PEAK RD YUEN LONG|勤業樓,青山公路元朗段"
2.0/F低層F,2.0,低層,F,2965566,8571,346,143,1,NYL,"KAN YIP BLDG,CASTLE PEAK RD YUEN LONG|勤業樓,青山公路元朗段"
3.0/F中層F,3.0,中層,F,2980444,8614,346,144,1,NYL,"KAN YIP BLDG,CASTLE PEAK RD YUEN LONG|勤業樓,青山公路元朗段"
4.0/F高層F,4.0,高層,F,2995322,8657,346,146,1,NYL,"KAN YIP BLDG,CASTLE PEAK RD YUEN LONG|勤業樓,青山公路元朗段"
2.0/F低層G,2.0,低層,G,2965566,8571,346,95,1,NYL,"KAN YIP BLDG,CASTLE PEAK RD YUEN LONG|勤業樓,青山公路元朗段"
3.0/F中層G,3.0,中層,G,2980444,8614,346,96,1,NYL,"KAN YIP BLDG,CASTLE PEAK RD YUEN LONG|勤業樓,青山公路元朗段"
4.0/F高層G,4.0,高層,G,2995322,8657,346,97,1,NYL,"KAN YIP BLDG,CASTLE PEAK RD YUEN LONG|勤業樓,青山公路元朗段"
2.0/F低層H,2.0,低層,H,2933964,8604,341,94,1,NYL,"KAN YIP BLDG,CASTLE PEAK RD YUEN LONG|勤業樓,青山公路元朗段"
3.0/F中層H,3.0,中層,H,2948627,8647,341,95,1,NYL,"KAN YIP BLDG,CASTLE PEAK RD YUEN LONG|勤業樓,青山公路元朗段"
4.0/F高層H,4.0,高層,H,2963290,8690,341,96,1,NYL,"KAN YIP BLDG,CASTLE PEAK RD YUEN LONG|勤業樓,青山公路元朗段"
