,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5067372,11211,452,148,2,NTKO
16.0/F中層A,16.0,中層,A,5212012,11531,452,150,2,NTKO
26.0/F高層A,26.0,高層,A,5363432,11866,452,130,2,NTKO
6.0/F低層B,6.0,低層,B,6271056,10593,592,139,2,NTKO
16.0/F中層B,16.0,中層,B,5566576,9403,592,298,4,NTKO
26.0/F高層B,26.0,高層,B,5708656,9643,592,290,4,NTKO
6.0/F低層C,6.0,低層,C,6236916,10607,588,140,2,NTKO
16.0/F中層C,16.0,中層,C,5535432,9414,588,298,4,NTKO
26.0/F高層C,26.0,高層,C,5677140,9655,588,290,4,NTKO
6.0/F低層D,6.0,低層,D,5374710,10858,495,245,3,NTKO
16.0/F中層D,16.0,中層,D,5528655,11169,495,262,3,NTKO
26.0/F高層D,26.0,高層,D,5687055,11489,495,239,3,NTKO
6.0/F低層E,6.0,低層,E,6123056,10343,592,244,3,NTKO
16.0/F中層E,16.0,中層,E,5632288,9514,592,329,4,NTKO
26.0/F高層E,26.0,高層,E,5769040,9745,592,316,4,NTKO
6.0/F低層F,6.0,低層,F,5364023,9107,589,301,4,NTKO
16.0/F中層F,16.0,中層,F,5515396,9364,589,338,4,NTKO
26.0/F高層F,26.0,高層,F,5656756,9604,589,333,4,NTKO
6.0/F低層G,6.0,低層,G,5336100,10780,495,276,3,NTKO
16.0/F中層G,16.0,中層,G,5492025,11095,495,294,3,NTKO
26.0/F高層G,26.0,高層,G,5652900,11420,495,325,3,NTKO
6.0/F低層H,6.0,低層,H,5402000,9125,592,299,4,NTKO
16.0/F中層H,16.0,中層,H,5554736,9383,592,336,4,NTKO
26.0/F高層H,26.0,高層,H,5698592,9626,592,331,4,NTKO
6.0/F低層J,6.0,低層,J,6189212,10508,589,291,4,NTKO
16.0/F中層J,16.0,中層,J,6375925,10825,589,317,4,NTKO
26.0/F高層J,26.0,高層,J,6596800,11200,589,297,4,NTKO
6.0/F低層K,6.0,低層,K,5494995,11101,495,283,3,NTKO
16.0/F中層K,16.0,中層,K,5658345,11431,495,300,3,NTKO
26.0/F高層K,26.0,高層,K,5828130,11774,495,287,3,NTKO
6.0/F低層L,6.0,低層,L,6271056,10593,592,139,2,NTKO
16.0/F中層L,16.0,中層,L,5566576,9403,592,298,4,NTKO
26.0/F高層L,26.0,高層,L,5708656,9643,592,290,4,NTKO
6.0/F低層M,6.0,低層,M,5255058,8922,589,332,4,NTKO
16.0/F中層M,16.0,中層,M,5421156,9204,589,389,4,NTKO
26.0/F高層M,26.0,高層,M,5568406,9454,589,334,4,NTKO
