,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,12306844,16453,748,82,1,HSKW
15.0/F中層A,15.0,中層,A,12576032,17087,736,94,1,HSKW
22.0/F高層A,22.0,高層,A,13030144,17704,736,104,1,HSKW
8.0/F低層B,8.0,低層,B,11026624,16912,652,150,1,HSKW
15.0/F中層B,15.0,中層,B,11404784,17492,652,99,1,HSKW
22.0/F高層B,22.0,高層,B,11783596,18073,652,88,1,HSKW
8.0/F低層C,8.0,低層,C,11925672,17512,681,96,1,HSKW
15.0/F中層C,15.0,中層,C,12329505,18105,681,86,1,HSKW
22.0/F高層C,22.0,高層,C,12732657,18697,681,75,1,HSKW
8.0/F低層D,8.0,低層,D,,,,,,HSKW
15.0/F中層D,15.0,中層,D,,,,,,HSKW
22.0/F高層D,22.0,高層,D,,,,,,HSKW
8.0/F低層E,8.0,低層,E,,,,,,HSKW
15.0/F中層E,15.0,中層,E,,,,,,HSKW
22.0/F高層E,22.0,高層,E,,,,,,HSKW
8.0/F低層F,8.0,低層,F,,,,,,HSKW
15.0/F中層F,15.0,中層,F,,,,,,HSKW
22.0/F高層F,22.0,高層,F,,,,,,HSKW
8.0/F低層G,8.0,低層,G,,,,,,HSKW
15.0/F中層G,15.0,中層,G,,,,,,HSKW
22.0/F高層G,22.0,高層,G,,,,,,HSKW
8.0/F低層H,8.0,低層,H,13761672,17826,772,77,1,HSKW
15.0/F中層H,15.0,中層,H,14255752,18466,772,88,1,HSKW
22.0/F高層H,22.0,高層,H,14750604,19107,772,83,1,HSKW
