,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7/F低層1,7,低層,1,4850095.0,12095.0,401.0,341,4,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
18/F中層1,18,中層,1,4982425.0,12425.0,401.0,362,4,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
29/F高層1,29,高層,1,5118364.0,12764.0,401.0,373,4,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
7/F低層10,7,低層,10,6509500.0,11750.0,554.0,285,5,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
18/F中層10,18,中層,10,6670160.0,12040.0,554.0,306,5,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
29/F高層10,29,高層,10,6628610.0,11965.0,554.0,308,5,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
7/F低層2,7,低層,2,7512960.0,11648.0,645.0,270,5,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
18/F中層2,18,中層,2,7417500.0,11500.0,645.0,296,5,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
29/F高層2,29,高層,2,7631640.0,11832.0,645.0,309,5,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
7/F低層3,7,低層,3,4940721.000000001,12321.0,401.0,324,4,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
18/F中層3,18,中層,3,5081071.0,12671.0,401.0,331,4,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
29/F高層3,29,高層,3,5160870.0,12870.0,401.0,305,4,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
7/F低層4,7,低層,4,6509500.0,11750.0,554.0,285,5,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
18/F中層4,18,中層,4,6670160.0,12040.0,554.0,306,5,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
29/F高層4,29,高層,4,6628610.0,11965.0,554.0,308,5,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
7/F低層5,7,低層,5,6362136.000000001,11484.0,554.0,344,5,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
18/F中層5,18,中層,5,6543294.0,11811.0,554.0,338,5,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
29/F高層5,29,高層,5,6516148.0,11762.0,554.0,312,5,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
7/F低層6,7,低層,6,4961171.999999999,12372.0,401.0,344,3,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
18/F中層6,18,中層,6,5112750.0,12750.0,401.0,343,3,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
29/F高層6,29,高層,6,5237862.0,13062.0,401.0,401,4,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
7/F低層7,7,低層,7,7126605.0,11049.0,645.0,315,5,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
18/F中層7,18,中層,7,7280760.0,11288.0,645.0,335,4,NTKO,"YAN KUK HSE(Block E,YAN MING COURT),PO LAM RD N|欣明苑,E座(欣菊閣),寶琳北路"
