,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,2925870,11474,255,348,4,NYL,"HO CHOI BLDG,YUEN LONG ON HING ST|好彩洋樓,元朗安興街"
7.0/F中層A,7.0,中層,A,2981970,11694,255,346,4,NYL,"HO CHOI BLDG,YUEN LONG ON HING ST|好彩洋樓,元朗安興街"
11.0/F高層A,11.0,高層,A,3039855,11921,255,332,4,NYL,"HO CHOI BLDG,YUEN LONG ON HING ST|好彩洋樓,元朗安興街"
3.0/F低層B,3.0,低層,B,2994680,11518,260,321,3,NYL,"HO CHOI BLDG,YUEN LONG ON HING ST|好彩洋樓,元朗安興街"
7.0/F中層B,7.0,中層,B,3017560,11606,260,396,4,NYL,"HO CHOI BLDG,YUEN LONG ON HING ST|好彩洋樓,元朗安興街"
11.0/F高層B,11.0,高層,B,3076060,11831,260,380,4,NYL,"HO CHOI BLDG,YUEN LONG ON HING ST|好彩洋樓,元朗安興街"
3.0/F低層C,3.0,低層,C,2997495,10161,295,333,3,NYL,"HO CHOI BLDG,YUEN LONG ON HING ST|好彩洋樓,元朗安興街"
7.0/F中層C,7.0,中層,C,3110775,10545,295,360,4,NYL,"HO CHOI BLDG,YUEN LONG ON HING ST|好彩洋樓,元朗安興街"
11.0/F高層C,11.0,高層,C,3173020,10756,295,340,4,NYL,"HO CHOI BLDG,YUEN LONG ON HING ST|好彩洋樓,元朗安興街"
3.0/F低層D,3.0,低層,D,3053840,10352,295,378,3,NYL,"HO CHOI BLDG,YUEN LONG ON HING ST|好彩洋樓,元朗安興街"
7.0/F中層D,7.0,中層,D,3142045,10651,295,330,3,NYL,"HO CHOI BLDG,YUEN LONG ON HING ST|好彩洋樓,元朗安興街"
11.0/F高層D,11.0,高層,D,3185705,10799,295,390,4,NYL,"HO CHOI BLDG,YUEN LONG ON HING ST|好彩洋樓,元朗安興街"
3.0/F低層E,3.0,低層,E,2969720,11422,260,405,4,NYL,"HO CHOI BLDG,YUEN LONG ON HING ST|好彩洋樓,元朗安興街"
7.0/F中層E,7.0,中層,E,2935920,11292,260,371,3,NYL,"HO CHOI BLDG,YUEN LONG ON HING ST|好彩洋樓,元朗安興街"
11.0/F高層E,11.0,高層,E,3050580,11733,260,387,4,NYL,"HO CHOI BLDG,YUEN LONG ON HING ST|好彩洋樓,元朗安興街"
3.0/F低層F,3.0,低層,F,2989620,11724,255,331,3,NYL,"HO CHOI BLDG,YUEN LONG ON HING ST|好彩洋樓,元朗安興街"
7.0/F中層F,7.0,中層,F,3008235,11797,255,402,4,NYL,"HO CHOI BLDG,YUEN LONG ON HING ST|好彩洋樓,元朗安興街"
11.0/F高層F,11.0,高層,F,3065610,12022,255,384,4,NYL,"HO CHOI BLDG,YUEN LONG ON HING ST|好彩洋樓,元朗安興街"
