,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層A,6,低層,A,9939214.602164663,12400.0,1002.0,351,5,NTP,"GRAND PALISADES(Block 9),SHAN YIN RD|大埔寶馬山9座,山賢路"
8/F中層A,8,中層,A,10029789.702974712,12513.0,1002.0,356,5,NTP,"GRAND PALISADES(Block 9),SHAN YIN RD|大埔寶馬山9座,山賢路"
11/F高層A,11,高層,A,10171663.975924967,12690.0,1002.0,354,5,NTP,"GRAND PALISADES(Block 9),SHAN YIN RD|大埔寶馬山9座,山賢路"
6/F低層B,6,低層,B,9375847.650485903,12429.0,943.0,328,5,NTP,"GRAND PALISADES(Block 9),SHAN YIN RD|大埔寶馬山9座,山賢路"
8/F中層B,8,中層,B,9464106.897014733,12546.0,943.0,338,5,NTP,"GRAND PALISADES(Block 9),SHAN YIN RD|大埔寶馬山9座,山賢路"
11/F高層B,11,高層,B,9601399.058281805,12728.0,943.0,341,5,NTP,"GRAND PALISADES(Block 9),SHAN YIN RD|大埔寶馬山9座,山賢路"
6/F低層C,6,低層,C,5818125.0,10875.0,535.0,344,4,NTP,"GRAND PALISADES(Block 9),SHAN YIN RD|大埔寶馬山9座,山賢路"
8/F中層C,8,中層,C,5873230.0,10978.0,535.0,350,4,NTP,"GRAND PALISADES(Block 9),SHAN YIN RD|大埔寶馬山9座,山賢路"
11/F高層C,11,高層,C,5955085.0,11131.0,535.0,351,4,NTP,"GRAND PALISADES(Block 9),SHAN YIN RD|大埔寶馬山9座,山賢路"
6/F低層D,6,低層,D,8003182.821657766,13304.0,752.0,309,4,NTP,"GRAND PALISADES(Block 9),SHAN YIN RD|大埔寶馬山9座,山賢路"
8/F中層D,8,中層,D,8078979.6523499545,13430.0,752.0,317,4,NTP,"GRAND PALISADES(Block 9),SHAN YIN RD|大埔寶馬山9座,山賢路"
11/F高層D,11,高層,D,8194479.58483329,13622.0,752.0,319,4,NTP,"GRAND PALISADES(Block 9),SHAN YIN RD|大埔寶馬山9座,山賢路"
6/F低層E,6,低層,E,8014612.502476429,13323.0,752.0,354,4,NTP,"GRAND PALISADES(Block 9),SHAN YIN RD|大埔寶馬山9座,山賢路"
8/F中層E,8,中層,E,8090409.333168617,13449.0,752.0,363,4,NTP,"GRAND PALISADES(Block 9),SHAN YIN RD|大埔寶馬山9座,山賢路"
11/F高層E,11,高層,E,8206510.827800303,13642.0,752.0,366,4,NTP,"GRAND PALISADES(Block 9),SHAN YIN RD|大埔寶馬山9座,山賢路"
6/F低層F,6,低層,F,5996802.667629446,13755.0,545.0,443,3,NTP,"GRAND PALISADES(Block 9),SHAN YIN RD|大埔寶馬山9座,山賢路"
8/F中層F,8,中層,F,5914885.0,10853.0,545.0,386,3,NTP,"GRAND PALISADES(Block 9),SHAN YIN RD|大埔寶馬山9座,山賢路"
11/F高層F,11,高層,F,5992006.969385613,13744.0,545.0,370,3,NTP,"GRAND PALISADES(Block 9),SHAN YIN RD|大埔寶馬山9座,山賢路"
