,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
35704,19103102120156,ASP,2019-10-04,RES,blank,1989/11,5.7,482,383,11826,14883,blank,BW:20 SF (GI/NE) / ,5634304,19103102120156,C,21.0,5,1,blank,blank,GREENFIELD GDN,翠怡花園,FUNG SHUE WO RD,楓樹窩路,1,blank,NTY,TYTL111RP / TYTL111sA,GREENFIELD GDN||Phase 1|Block 5,楓樹窩路GREENFIELD GDN|Phase1|Block5,楓樹窩路GREENFIELD GDN|Phase1|Block5|21|C,青衣,1989,31,blankblank,1 FUNG SHUE WO RD,1 楓樹窩路,1 FUNG SHUE WO RD|1 楓樹窩路,"翠怡花園5座,楓樹窩路","GREENFIELD GDN(BLOCK 5),FUNG SHUE WO RD","GREENFIELD GDN(Block 5),FUNG SHUE WO RD|翠怡花園5座,楓樹窩路",FUNG SHUE WO RDGREENFIELD GDNblankblank|Phase1|Block5|21|Cconsid5.7,21,低,中層,東北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
35546,19071801400020,ASP,2019-07-10,RES,blank,1989/11,5.7,475,383,12000,14883,blank,BW:13 SF (GI/NE) / ,5583388,19071801400020,B,14.0,2,1,blank,blank,GREENFIELD GDN,翠怡花園,FUNG SHUE WO RD,楓樹窩路,1,blank,NTY,TYTL111RP / TYTL111sA,GREENFIELD GDN||Phase 1|Block 2,楓樹窩路GREENFIELD GDN|Phase1|Block2,楓樹窩路GREENFIELD GDN|Phase1|Block2|14|B,青衣,1989,31,blankblank,1 FUNG SHUE WO RD,1 楓樹窩路,1 FUNG SHUE WO RD|1 楓樹窩路,"翠怡花園2座,楓樹窩路","GREENFIELD GDN(BLOCK 2),FUNG SHUE WO RD","GREENFIELD GDN(Block 2),FUNG SHUE WO RD|翠怡花園2座,楓樹窩路",FUNG SHUE WO RDGREENFIELD GDNblankblank|Phase1|Block2|14|Bconsid5.7,14,低,低層,西,呂字型,良好,業主減價 上車筍盤 歡迎約睇
35183,19031800480039,ASP,2019-03-01,RES,blank,2000/01,5.7,495,369,11515,15447,blank,BW:24 SF (GI/NE) / ,5511192,19031800480039,D,18.0,1,blank,blank,blank,GRAND HORIZON,海欣花園,CHEUNG WAN ST,長環街,11,blank,NTY,TYTL124RP,GRAND HORIZON||Phase |Block 1,長環街GRAND HORIZON|Phase|Block1,長環街GRAND HORIZON|Phase|Block1|18|D,青衣,2000,20,blankblank,11 CHEUNG WAN ST,11 長環街,11 CHEUNG WAN ST|11 長環街,"海欣花園1座,長環街","GRAND HORIZON(BLOCK 1),CHEUNG WAN ST","GRAND HORIZON(Block 1),CHEUNG WAN ST|海欣花園1座,長環街",CHEUNG WAN STGRAND HORIZONblankblank|Phaseblank|Block1|18|Dconsid5.7,18,很低,中層,東南,四正,基本,單位實用四正 交通方便 配套完善
35623,19090201470016,ASP,2019-08-13,RES,blank,1986/11,5.7,432,348,13194,16379,blank,BW:15 SF (GI/NE) / ,5606907,19090201470016,E,27.0,1,blank,blank,blank,TSING YI GDN,青怡花園,TSING LUK ST,青綠街,7,19,NTY,TYTL101,TSING YI GDN||Phase |Block 1,青綠街TSING YI GDN|Phase|Block1,青綠街TSING YI GDN|Phase|Block1|27|E,青衣,1986,34,blankblank,7-19 TSING LUK ST,7-19 青綠街,7-19 TSING LUK ST|7-19 青綠街,"青怡花園1座,青綠街","TSING YI GDN(BLOCK 1),TSING LUK ST","TSING YI GDN(Block 1),TSING LUK ST|青怡花園1座,青綠街",TSING LUK STTSING YI GDNblankblank|Phaseblank|Block1|27|Econsid5.7,27,低,中層,南,呂字型,有,業主減價 上車筍盤 歡迎約睇
35534,19071500580194,ASP,2019-06-17,RES,blank,1984/12,5.7,519,402,10983,14179,blank,BW:18 SF (GI/NE) / ,5581062,19071500580194,E,17.0,7,blank,blank,blank,MAYFAIR GDNS,美景花園,SAI SHAN RD,細山路,2,16,NTY,TYTL83RP&EXT,MAYFAIR GDNS||Phase |Block 7,細山路MAYFAIR GDNS|Phase|Block7,細山路MAYFAIR GDNS|Phase|Block7|17|E,青衣,1984,36,blankblank,2-16 SAI SHAN RD,2-16 細山路,2-16 SAI SHAN RD|2-16 細山路,"美景花園7座,細山路","MAYFAIR GDNS(BLOCK 7),SAI SHAN RD","MAYFAIR GDNS(Block 7),SAI SHAN RD|美景花園7座,細山路",SAI SHAN RDMAYFAIR GDNSblankblank|Phaseblank|Block7|17|Econsid5.7,17,低,高層,西,呂字型,良好,業主減價 上車筍盤 歡迎約睇
35606,19081602470037,ASP,2019-07-19,RES,blank,1988/06,5.7,517,401,11025,14214,blank,blank,5599752,19081602470037,5,25.0,D,blank,TUNG TAI HSE,通泰閣,CHING TAI COURT,青泰苑,TAM KON SHAN RD,擔杆山路,8,blank,NTY,TYTL103,CHING TAI COURT|TUNG TAI HSE通泰閣|Phase |Block D,擔杆山路CHING TAI COURTTUNG TAI HSE通泰閣|Phase|BlockD,擔杆山路CHING TAI COURTTUNG TAI HSE通泰閣|Phase|BlockD|25|5,青衣,1988,32,TUNG TAI HSE通泰閣,8 TAM KON SHAN RD,8 擔杆山路,8 TAM KON SHAN RD|8 擔杆山路,"通泰閣(青泰苑),擔杆山路","TUNG TAI HSE,CHING TAI COURT,TAM KON SHAN RD","TUNG TAI HSE,CHING TAI COURT,TAM KON SHAN RD|通泰閣(青泰苑),擔杆山路",TAM KON SHAN RDCHING TAI COURTTUNG TAI HSE通泰閣|Phaseblank|BlockD|25|5consid5.7,25,低,低層,西南,呂字型,有,業主減價 上車筍盤 歡迎約睇
35889,19112500180077,ASP,2019-11-15,RES,blank,2022/01,5.705,0,299,0,19080,blank,BAL:22 SF (NI) / ,5644086,19112500180077,E,23.0,1A,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 1A,細山路THE GRAND MARINE|Phase|Block1A,細山路THE GRAND MARINE|Phase|Block1A|23|E,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯1A座,細山路","THE GRAND MARINE(BLOCK 1A),SAI SHAN RD","THE GRAND MARINE(Block 1A),SAI SHAN RD|明翹匯1A座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block1A|23|Econsid5.705,23,近乎零,高層,西北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
35375,19051601450069,ASP,2019-04-23,RES,blank,1982/03,5.72,532,414,10752,13816,blank,blank,5544758,19051601450069,B,21.0,12,blank,blank,blank,MAYFAIR GDNS,美景花園,SAI SHAN RD,細山路,2,16,NTY,TYTL83RP&EXT,MAYFAIR GDNS||Phase |Block 12,細山路MAYFAIR GDNS|Phase|Block12,細山路MAYFAIR GDNS|Phase|Block12|21|B,青衣,1982,38,blankblank,2-16 SAI SHAN RD,2-16 細山路,2-16 SAI SHAN RD|2-16 細山路,"美景花園12座,細山路","MAYFAIR GDNS(BLOCK 12),SAI SHAN RD","MAYFAIR GDNS(Block 12),SAI SHAN RD|美景花園12座,細山路",SAI SHAN RDMAYFAIR GDNSblankblank|Phaseblank|Block12|21|Bconsid5.72,21,低,低層,東南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
36198,19112800480282,ASP,2019-11-08,RES,blank,2022/01,5.738,0,413,0,13893,blank,BAL:22 SF (NI) / ,5646573,19112800480282,C,3.0,2,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 2,細山路THE GRAND MARINE|Phase|Block2,細山路THE GRAND MARINE|Phase|Block2|3|C,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯2座,細山路","THE GRAND MARINE(BLOCK 2),SAI SHAN RD","THE GRAND MARINE(Block 2),SAI SHAN RD|明翹匯2座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block2|3|Cconsid5.738,3,近乎零,中層,東南,四正,有,單位實用四正 交通方便 配套完善
36070,19112602340248,ASP,2019-11-14,RES,blank,2022/01,5.747000000000001,0,313,0,18361,blank,BAL:22 SF (NI) / ,5645601,19112602340248,F,32.0,1,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 1,細山路THE GRAND MARINE|Phase|Block1,細山路THE GRAND MARINE|Phase|Block1|32|F,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯1座,細山路","THE GRAND MARINE(BLOCK 1),SAI SHAN RD","THE GRAND MARINE(Block 1),SAI SHAN RD|明翹匯1座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block1|32|Fconsid5.747000000000001,32,近乎零,中層,東,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
35703,19103101090020,ASP,2019-10-18,RES,blank,1989/11,5.75,572,458,10052,12555,blank,BW:20 SF (GI/NE) / ,5634099,19103101090020,E,23.0,2,1,blank,blank,GREENFIELD GDN,翠怡花園,FUNG SHUE WO RD,楓樹窩路,1,blank,NTY,TYTL111RP / TYTL111sA,GREENFIELD GDN||Phase 1|Block 2,楓樹窩路GREENFIELD GDN|Phase1|Block2,楓樹窩路GREENFIELD GDN|Phase1|Block2|23|E,青衣,1989,31,blankblank,1 FUNG SHUE WO RD,1 楓樹窩路,1 FUNG SHUE WO RD|1 楓樹窩路,"翠怡花園2座,楓樹窩路","GREENFIELD GDN(BLOCK 2),FUNG SHUE WO RD","GREENFIELD GDN(Block 2),FUNG SHUE WO RD|翠怡花園2座,楓樹窩路",FUNG SHUE WO RDGREENFIELD GDNblankblank|Phase1|Block2|23|Econsid5.75,23,低,低層,東北,四正,基本,單位實用四正 交通方便 配套完善
36921,20072400820221,ASP,2020-07-15,RES,blank,1992/12,5.75,657,550,8752,10455,blank,BW:16 SF (GI/NE) / ,5744830,20072400820221,B,10.0,5,blank,blank,blank,BROADVIEW GDN,偉景花園,TSING LUK ST,青綠街,1,blank,NTY,TYTL107,BROADVIEW GDN||Phase |Block 5,青綠街BROADVIEW GDN|Phase|Block5,青綠街BROADVIEW GDN|Phase|Block5|10|B,青衣,1992,28,blankblank,1 TSING LUK ST,1 青綠街,1 TSING LUK ST|1 青綠街,"偉景花園5座,青綠街","BROADVIEW GDN(BLOCK 5),TSING LUK ST","BROADVIEW GDN(Block 5),TSING LUK ST|偉景花園5座,青綠街",TSING LUK STBROADVIEW GDNblankblank|Phaseblank|Block5|10|Bconsid5.75,10,低,低層,西南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
36347,19120400580220,ASP,2019-11-15,RES,blank,2022/01,5.7620000000000005,0,299,0,19271,blank,BAL:22 SF (NI) / ,5649126,19120400580220,E,26.0,1A,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 1A,細山路THE GRAND MARINE|Phase|Block1A,細山路THE GRAND MARINE|Phase|Block1A|26|E,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯1A座,細山路","THE GRAND MARINE(BLOCK 1A),SAI SHAN RD","THE GRAND MARINE(Block 1A),SAI SHAN RD|明翹匯1A座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block1A|26|Econsid5.7620000000000005,26,近乎零,高層,西南,沒資料,有,單位實用四正 交通方便 配套完善
35934,19112500450347,ASP,2019-11-08,RES,blank,2022/01,5.766,0,413,0,13961,blank,BAL:22 SF (NI) / ,5644224,19112500450347,C,5.0,2,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 2,細山路THE GRAND MARINE|Phase|Block2,細山路THE GRAND MARINE|Phase|Block2|5|C,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯2座,細山路","THE GRAND MARINE(BLOCK 2),SAI SHAN RD","THE GRAND MARINE(Block 2),SAI SHAN RD|明翹匯2座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block2|5|Cconsid5.766,5,近乎零,中層,西,沒資料,良好,單位實用四正 交通方便 配套完善
35663,19100801570045,ASP,2019-10-02,RES,blank,1989/11,5.77,485,386,11897,14948,blank,BW:20 SF (GI/NE) / ,5621799,19100801570045,F,28.0,3,1,blank,blank,GREENFIELD GDN,翠怡花園,FUNG SHUE WO RD,楓樹窩路,1,blank,NTY,TYTL111RP / TYTL111sA,GREENFIELD GDN||Phase 1|Block 3,楓樹窩路GREENFIELD GDN|Phase1|Block3,楓樹窩路GREENFIELD GDN|Phase1|Block3|28|F,青衣,1989,31,blankblank,1 FUNG SHUE WO RD,1 楓樹窩路,1 FUNG SHUE WO RD|1 楓樹窩路,"翠怡花園3座,楓樹窩路","GREENFIELD GDN(BLOCK 3),FUNG SHUE WO RD","GREENFIELD GDN(Block 3),FUNG SHUE WO RD|翠怡花園3座,楓樹窩路",FUNG SHUE WO RDGREENFIELD GDNblankblank|Phase1|Block3|28|Fconsid5.77,28,低,中層,東南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
36688,20042901060110,ASP,2020-03-30,RES,blank,1990/01,5.78,479,379,12067,15251,blank,BW:21 SF (GI/NE) / ,5701407,20042901060110,B,31.0,10,3,blank,blank,GREENFIELD GDN,翠怡花園,FUNG SHUE WO RD,楓樹窩路,1,blank,NTY,TYTL111RP / TYTL111sA,GREENFIELD GDN||Phase 3|Block 10,楓樹窩路GREENFIELD GDN|Phase3|Block10,楓樹窩路GREENFIELD GDN|Phase3|Block10|31|B,青衣,1990,30,blankblank,1 FUNG SHUE WO RD,1 楓樹窩路,1 FUNG SHUE WO RD|1 楓樹窩路,"翠怡花園10座,楓樹窩路","GREENFIELD GDN(BLOCK 10),FUNG SHUE WO RD","GREENFIELD GDN(Block 10),FUNG SHUE WO RD|翠怡花園10座,楓樹窩路",FUNG SHUE WO RDGREENFIELD GDNblankblank|Phase3|Block10|31|Bconsid5.78,31,低,高層,西南,四正,基本,業主減價 上車筍盤 歡迎約睇
35472,19061200590342,ASP,2019-06-03,RES,blank,1988/06,5.78,517,401,11180,14414,blank,blank,5563537,19061200590342,10,3.0,D,blank,TUNG TAI HSE,通泰閣,CHING TAI COURT,青泰苑,TAM KON SHAN RD,擔杆山路,8,blank,NTY,TYTL103,CHING TAI COURT|TUNG TAI HSE通泰閣|Phase |Block D,擔杆山路CHING TAI COURTTUNG TAI HSE通泰閣|Phase|BlockD,擔杆山路CHING TAI COURTTUNG TAI HSE通泰閣|Phase|BlockD|3|10,青衣,1988,32,TUNG TAI HSE通泰閣,8 TAM KON SHAN RD,8 擔杆山路,8 TAM KON SHAN RD|8 擔杆山路,"通泰閣(青泰苑),擔杆山路","TUNG TAI HSE,CHING TAI COURT,TAM KON SHAN RD","TUNG TAI HSE,CHING TAI COURT,TAM KON SHAN RD|通泰閣(青泰苑),擔杆山路",TAM KON SHAN RDCHING TAI COURTTUNG TAI HSE通泰閣|Phaseblank|BlockD|3|10consid5.78,3,低,高層,北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
36659,20042001500185,ASP,2020-04-14,RES,blank,1986/11,5.78,432,348,13380,16609,blank,BW:15 SF (GI/NE) / ,5697973,20042001500185,B,31.0,5,blank,blank,blank,TSING YI GDN,青怡花園,TSING LUK ST,青綠街,7,19,NTY,TYTL101,TSING YI GDN||Phase |Block 5,青綠街TSING YI GDN|Phase|Block5,青綠街TSING YI GDN|Phase|Block5|31|B,青衣,1986,34,blankblank,7-19 TSING LUK ST,7-19 青綠街,7-19 TSING LUK ST|7-19 青綠街,"青怡花園5座,青綠街","TSING YI GDN(BLOCK 5),TSING LUK ST","TSING YI GDN(Block 5),TSING LUK ST|青怡花園5座,青綠街",TSING LUK STTSING YI GDNblankblank|Phaseblank|Block5|31|Bconsid5.78,31,低,低層,東南,四正,基本,單位實用四正 交通方便 配套完善
36508,20020501530151,ASP,2020-01-20,RES,blank,2022/01,5.7810000000000015,0,278,0,20795,blank,GDN:157 SF / ,5670059,20020501530151,E,1.0,1A,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 1A,細山路THE GRAND MARINE|Phase|Block1A,細山路THE GRAND MARINE|Phase|Block1A|1|E,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯1A座,細山路","THE GRAND MARINE(BLOCK 1A),SAI SHAN RD","THE GRAND MARINE(Block 1A),SAI SHAN RD|明翹匯1A座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block1A|1|Econsid5.7810000000000015,1,近乎零,低層,東北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
36097,19112700510225,ASP,2019-11-08,RES,blank,2022/01,5.785,0,413,0,14007,blank,BAL:22 SF (NI) / ,5645772,19112700510225,C,2.0,2,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 2,細山路THE GRAND MARINE|Phase|Block2,細山路THE GRAND MARINE|Phase|Block2|2|C,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯2座,細山路","THE GRAND MARINE(BLOCK 2),SAI SHAN RD","THE GRAND MARINE(Block 2),SAI SHAN RD|明翹匯2座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block2|2|Cconsid5.785,2,近乎零,中層,西南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
36204,19112800940020,ASP,2019-11-13,RES,blank,1989/11,5.79,638,485,9075,11938,blank,blank,5646669,19112800940020,22,18.0,A,blank,blank,blank,CHING NGA COURT,清雅苑,NGA YING CHAU ST,牙鷹洲街,3,blank,NTY,TYTL112,CHING NGA COURT||Phase |Block A,牙鷹洲街CHING NGA COURT|Phase|BlockA,牙鷹洲街CHING NGA COURT|Phase|BlockA|18|22,青衣,1989,31,blankblank,3 NGA YING CHAU ST,3 牙鷹洲街,3 NGA YING CHAU ST|3 牙鷹洲街,"清雅苑A座,牙鷹洲街","CHING NGA COURT(BLOCK A),NGA YING CHAU ST","CHING NGA COURT(Block A),NGA YING CHAU ST|清雅苑A座,牙鷹洲街",NGA YING CHAU STCHING NGA COURTblankblank|Phaseblank|BlockA|18|22consid5.79,18,低,高層,東南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
36796,20060800370036,ASP,2020-05-15,RES,blank,1982/03,5.79,589,460,9830,12587,blank,blank,5718959,20060800370036,H,7.0,8,blank,blank,blank,MAYFAIR GDNS,美景花園,SAI SHAN RD,細山路,2,16,NTY,TYTL83RP&EXT,MAYFAIR GDNS||Phase |Block 8,細山路MAYFAIR GDNS|Phase|Block8,細山路MAYFAIR GDNS|Phase|Block8|7|H,青衣,1982,38,blankblank,2-16 SAI SHAN RD,2-16 細山路,2-16 SAI SHAN RD|2-16 細山路,"美景花園8座,細山路","MAYFAIR GDNS(BLOCK 8),SAI SHAN RD","MAYFAIR GDNS(Block 8),SAI SHAN RD|美景花園8座,細山路",SAI SHAN RDMAYFAIR GDNSblankblank|Phaseblank|Block8|7|Hconsid5.79,7,低,高層,西南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
36303,19120200380099,ASP,2019-11-15,RES,blank,2022/01,5.791,0,299,0,19368,blank,BAL:22 SF (NI) / ,5648028,19120200380099,E,27.0,1A,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 1A,細山路THE GRAND MARINE|Phase|Block1A,細山路THE GRAND MARINE|Phase|Block1A|27|E,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯1A座,細山路","THE GRAND MARINE(BLOCK 1A),SAI SHAN RD","THE GRAND MARINE(Block 1A),SAI SHAN RD|明翹匯1A座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block1A|27|Econsid5.791,27,近乎零,中層,東,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
36359,19120401820011,ASP,2019-11-15,RES,blank,2022/01,5.797999999999999,0,299,0,19391,blank,BAL:22 SF (NI) / ,5649324,19120401820011,G,29.0,1,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 1,細山路THE GRAND MARINE|Phase|Block1,細山路THE GRAND MARINE|Phase|Block1|29|G,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯1座,細山路","THE GRAND MARINE(BLOCK 1),SAI SHAN RD","THE GRAND MARINE(Block 1),SAI SHAN RD|明翹匯1座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block1|29|Gconsid5.797999999999999,29,近乎零,中層,西北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
35118,19022100150015,ASP,2019-02-01,RES,blank,1986/11,5.8,432,348,13426,16667,blank,BW:15 SF (GI/NE) / ,5501523,19022100150015,E,26.0,6,blank,blank,blank,TSING YI GDN,青怡花園,TSING LUK ST,青綠街,7,19,NTY,TYTL101,TSING YI GDN||Phase |Block 6,青綠街TSING YI GDN|Phase|Block6,青綠街TSING YI GDN|Phase|Block6|26|E,青衣,1986,34,blankblank,7-19 TSING LUK ST,7-19 青綠街,7-19 TSING LUK ST|7-19 青綠街,"青怡花園6座,青綠街","TSING YI GDN(BLOCK 6),TSING LUK ST","TSING YI GDN(Block 6),TSING LUK ST|青怡花園6座,青綠街",TSING LUK STTSING YI GDNblankblank|Phaseblank|Block6|26|Econsid5.8,26,低,中層,東,四正,良好,業主減價 上車筍盤 歡迎約睇
35332,19043000440092,ASP,2019-04-04,RES,blank,1989/11,5.8,485,386,11959,15026,blank,BW:20 SF (GI/NE) / ,5534316,19043000440092,G,4.0,4,1,blank,blank,GREENFIELD GDN,翠怡花園,FUNG SHUE WO RD,楓樹窩路,1,blank,NTY,TYTL111RP / TYTL111sA,GREENFIELD GDN||Phase 1|Block 4,楓樹窩路GREENFIELD GDN|Phase1|Block4,楓樹窩路GREENFIELD GDN|Phase1|Block4|4|G,青衣,1989,31,blankblank,1 FUNG SHUE WO RD,1 楓樹窩路,1 FUNG SHUE WO RD|1 楓樹窩路,"翠怡花園4座,楓樹窩路","GREENFIELD GDN(BLOCK 4),FUNG SHUE WO RD","GREENFIELD GDN(Block 4),FUNG SHUE WO RD|翠怡花園4座,楓樹窩路",FUNG SHUE WO RDGREENFIELD GDNblankblank|Phase1|Block4|4|Gconsid5.8,4,低,中層,東,呂字型,基本,單位實用四正 交通方便 配套完善
35142,19030100670054,ASP,2019-02-22,RES,blank,1989/11,5.8,475,383,12211,15144,blank,BW:13 SF (GI/NE) / ,5505684,19030100670054,B,20.0,4,1,blank,blank,GREENFIELD GDN,翠怡花園,FUNG SHUE WO RD,楓樹窩路,1,blank,NTY,TYTL111RP / TYTL111sA,GREENFIELD GDN||Phase 1|Block 4,楓樹窩路GREENFIELD GDN|Phase1|Block4,楓樹窩路GREENFIELD GDN|Phase1|Block4|20|B,青衣,1989,31,blankblank,1 FUNG SHUE WO RD,1 楓樹窩路,1 FUNG SHUE WO RD|1 楓樹窩路,"翠怡花園4座,楓樹窩路","GREENFIELD GDN(BLOCK 4),FUNG SHUE WO RD","GREENFIELD GDN(Block 4),FUNG SHUE WO RD|翠怡花園4座,楓樹窩路",FUNG SHUE WO RDGREENFIELD GDNblankblank|Phase1|Block4|20|Bconsid5.8,20,低,低層,東,四正,基本,業主減價 上車筍盤 歡迎約睇
35422,19052800280127,ASP,2019-05-09,RES,blank,1985/04,5.8,694,490,8357,11837,blank,blank,5553570,19052800280127,5,30.0,A,blank,blank,blank,CHING SHING COURT,青盛苑,CHING HONG RD,青康路,10,blank,NTY,TYTL99,CHING SHING COURT||Phase |Block A,青康路CHING SHING COURT|Phase|BlockA,青康路CHING SHING COURT|Phase|BlockA|30|5,青衣,1985,35,blankblank,10 CHING HONG RD,10 青康路,10 CHING HONG RD|10 青康路,"青盛苑A座,青康路","CHING SHING COURT(BLOCK A),CHING HONG RD","CHING SHING COURT(Block A),CHING HONG RD|青盛苑A座,青康路",CHING HONG RDCHING SHING COURTblankblank|Phaseblank|BlockA|30|5consid5.8,30,低,低層,西北,四正,基本,單位實用四正 交通方便 配套完善
36599,20032602050291,ASP,2020-03-20,RES,blank,1990/01,5.8,479,379,12109,15303,blank,BW:21 SF (GI/NE) / ,5688979,20032602050291,C,28.0,10,3,blank,blank,GREENFIELD GDN,翠怡花園,FUNG SHUE WO RD,楓樹窩路,1,blank,NTY,TYTL111RP / TYTL111sA,GREENFIELD GDN||Phase 3|Block 10,楓樹窩路GREENFIELD GDN|Phase3|Block10,楓樹窩路GREENFIELD GDN|Phase3|Block10|28|C,青衣,1990,30,blankblank,1 FUNG SHUE WO RD,1 楓樹窩路,1 FUNG SHUE WO RD|1 楓樹窩路,"翠怡花園10座,楓樹窩路","GREENFIELD GDN(BLOCK 10),FUNG SHUE WO RD","GREENFIELD GDN(Block 10),FUNG SHUE WO RD|翠怡花園10座,楓樹窩路",FUNG SHUE WO RDGREENFIELD GDNblankblank|Phase3|Block10|28|Cconsid5.8,28,低,高層,西南,四正,有,單位實用四正 交通方便 配套完善
35276,19041201860292,ASP,2019-04-03,RES,blank,1990/01,5.8,479,379,12109,15303,blank,BW:21 SF (GI/NE) / ,5525396,19041201860292,B,28.0,11,3,blank,blank,GREENFIELD GDN,翠怡花園,FUNG SHUE WO RD,楓樹窩路,1,blank,NTY,TYTL111RP / TYTL111sA,GREENFIELD GDN||Phase 3|Block 11,楓樹窩路GREENFIELD GDN|Phase3|Block11,楓樹窩路GREENFIELD GDN|Phase3|Block11|28|B,青衣,1990,30,blankblank,1 FUNG SHUE WO RD,1 楓樹窩路,1 FUNG SHUE WO RD|1 楓樹窩路,"翠怡花園11座,楓樹窩路","GREENFIELD GDN(BLOCK 11),FUNG SHUE WO RD","GREENFIELD GDN(Block 11),FUNG SHUE WO RD|翠怡花園11座,楓樹窩路",FUNG SHUE WO RDGREENFIELD GDNblankblank|Phase3|Block11|28|Bconsid5.8,28,低,中層,東,呂字型,有,單位實用四正 交通方便 配套完善
