,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,8596455,14595,589,348,3,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
18.0/F中層A,18.0,中層,A,9058231,15379,589,379,3,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
30.0/F高層A,30.0,高層,A,9980605,16945,589,419,3,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
7.0/F低層B,7.0,低層,B,8857670,15013,590,364,3,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
18.0/F中層B,18.0,中層,B,9501950,16105,590,356,3,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
30.0/F高層B,30.0,高層,B,9949760,16864,590,338,3,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
7.0/F低層C,7.0,低層,C,8758550,14845,590,343,3,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
18.0/F中層C,18.0,中層,C,9324950,15805,590,338,3,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
30.0/F高層C,30.0,高層,C,9685440,16416,590,400,4,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
7.0/F低層D,7.0,低層,D,9141066,15389,594,403,4,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
18.0/F中層D,18.0,中層,D,9891882,16653,594,386,4,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
30.0/F高層D,30.0,高層,D,9966726,16779,594,378,4,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
7.0/F低層E,7.0,低層,E,14806832,16712,886,346,4,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
18.0/F中層E,18.0,中層,E,16457450,18575,886,319,4,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
30.0/F高層E,30.0,高層,E,16912854,19089,886,356,5,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
7.0/F低層F,7.0,低層,F,14382592,16052,896,344,4,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
18.0/F中層F,18.0,中層,F,15232000,17000,896,327,4,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
30.0/F高層F,30.0,高層,F,16561664,18484,896,380,4,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
7.0/F低層G,7.0,低層,G,15748992,17577,896,395,4,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
18.0/F中層G,18.0,中層,G,16887808,18848,896,335,3,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
30.0/F高層G,30.0,高層,G,17001600,18975,896,368,4,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
7.0/F低層H,7.0,低層,H,15042304,17152,877,332,3,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
18.0/F中層H,18.0,中層,H,16156094,18422,877,393,4,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
30.0/F高層H,30.0,高層,H,17056773,19449,877,337,4,HA,"MEI WAH COURT,SOUTH HORIZONS,SOUTH HORIZON DR|美華閣(海怡半島),海怡路"
