,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,6473640,11085,584,332,4,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
12.0/F中層A,12.0,中層,A,6713080,11495,584,343,4,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
19.0/F高層A,19.0,高層,A,6956024,11911,584,338,4,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
5.0/F低層B,5.0,低層,B,6581376,11136,591,332,5,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
12.0/F中層B,12.0,中層,B,6819549,11539,591,351,5,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
19.0/F高層B,19.0,高層,B,7058904,11944,591,354,5,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
5.0/F低層C,5.0,低層,C,6581376,11136,591,332,5,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
12.0/F中層C,12.0,中層,C,6819549,11539,591,351,5,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
19.0/F高層C,19.0,高層,C,7058904,11944,591,354,5,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
5.0/F低層D,5.0,低層,D,6539632,11198,584,321,4,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
12.0/F中層D,12.0,中層,D,6779656,11609,584,336,4,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
19.0/F高層D,19.0,高層,D,7022016,12024,584,337,4,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
5.0/F低層E,5.0,低層,E,4773325,11075,431,323,4,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
12.0/F中層E,12.0,中層,E,4939691,11461,431,342,4,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
19.0/F高層E,19.0,高層,E,5101747,11837,431,346,4,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
5.0/F低層F,5.0,低層,F,6545616,11132,588,333,5,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
12.0/F中層F,12.0,中層,F,6829032,11614,588,300,4,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
19.0/F高層F,19.0,高層,F,7020720,11940,588,355,5,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
5.0/F低層G,5.0,低層,G,6661001,11309,589,331,4,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
12.0/F中層G,12.0,中層,G,6901313,11717,589,343,4,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
19.0/F高層G,19.0,高層,G,7142214,12126,589,337,4,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
5.0/F低層J,5.0,低層,J,6402732,10889,588,316,4,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
12.0/F中層J,12.0,中層,J,6622644,11263,588,331,4,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
19.0/F高層J,19.0,高層,J,6834912,11624,588,333,4,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
5.0/F低層K,5.0,低層,K,5018024,11176,449,307,5,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
12.0/F中層K,12.0,中層,K,5194930,11570,449,326,5,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
19.0/F高層K,19.0,高層,K,5369591,11959,449,329,5,KSPK,"RHYTHM GDN(Block 12),CHOI HUNG RD|采頤花園12座,彩虹道"
