,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,4921455,12783,385,375,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
18.0/F中層A,18.0,中層,A,5059285,13141,385,359,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
27.0/F高層A,27.0,高層,A,5183640,13464,385,345,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
8.0/F低層B,8.0,低層,B,4477200,12792,350,335,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
18.0/F中層B,18.0,中層,B,4665850,13331,350,341,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
27.0/F高層B,27.0,高層,B,4677050,13363,350,331,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
8.0/F低層C,8.0,低層,C,4330900,12374,350,384,4,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
18.0/F中層C,18.0,中層,C,4380950,12517,350,370,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
27.0/F高層C,27.0,高層,C,4641000,13260,350,379,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
8.0/F低層D,8.0,低層,D,4648875,12075,385,413,4,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
18.0/F中層D,18.0,中層,D,4816350,12510,385,352,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
27.0/F高層D,27.0,高層,D,4914525,12765,385,387,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
8.0/F低層E,8.0,低層,E,4698925,12205,385,399,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
18.0/F中層E,18.0,中層,E,4740890,12314,385,362,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
27.0/F高層E,27.0,高層,E,4894505,12713,385,333,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
8.0/F低層F,8.0,低層,F,4302900,12294,350,380,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
18.0/F中層F,18.0,中層,F,4456900,12734,350,386,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
27.0/F高層F,27.0,高層,F,4589900,13114,350,373,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
8.0/F低層G,8.0,低層,G,4387250,12535,350,327,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
18.0/F中層G,18.0,中層,G,4532500,12950,350,320,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
27.0/F高層G,27.0,高層,G,4635050,13243,350,397,4,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
8.0/F低層H,8.0,低層,H,4592280,11928,385,343,3,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
18.0/F中層H,18.0,中層,H,4785165,12429,385,356,4,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
27.0/F高層H,27.0,高層,H,4975355,12923,385,365,4,NTW,"KWANG CHOW HSE,TSUEN WAN CTR,TSUEN KING CIRT|廣州樓(荃灣中心),荃景圍"
