,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層1,5.0,低層,1,5342463.0,11061.0,483,320,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
13.0/F中層1,13.0,中層,1,5568990.0,11530.0,483,314,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
22.0/F高層1,22.0,高層,1,5811939.0,12033.0,483,284,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
5.0/F低層2,5.0,低層,2,5139335.0,11005.0,467,350,3,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
13.0/F中層2,13.0,中層,2,5347617.0,11451.0,467,333,3,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
22.0/F高層2,22.0,高層,2,5642761.0,12083.0,467,369,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
5.0/F低層3,5.0,低層,3,4873748.0,11308.0,431,314,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
13.0/F中層3,13.0,中層,3,5080628.0,11788.0,431,308,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
22.0/F高層3,22.0,高層,3,5303455.0,12305.0,431,278,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
5.0/F低層4,5.0,低層,4,5045736.0,11288.0,447,358,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
13.0/F中層4,13.0,中層,4,5261637.0,11771.0,447,356,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
22.0/F高層4,22.0,高層,4,5493630.0,12290.0,447,324,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
5.0/F低層5,5.0,低層,5,5342463.0,11061.0,483,320,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
13.0/F中層5,13.0,中層,5,5568990.0,11530.0,483,314,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
22.0/F高層5,22.0,高層,5,5811939.0,12033.0,483,284,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
5.0/F低層6,5.0,低層,6,5188370.0,11110.0,467,370,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
13.0/F中層6,13.0,中層,6,5406926.0,11578.0,467,360,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
22.0/F高層6,22.0,高層,6,5641827.0,12081.0,467,326,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
5.0/F低層7,5.0,低層,7,4922882.0,11422.0,431,349,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
13.0/F中層7,13.0,中層,7,5199584.0,12064.0,431,333,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
22.0/F高層7,22.0,高層,7,5378449.0,12479.0,431,360,5,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
5.0/F低層8,5.0,低層,8,4904037.0,10971.0,447,328,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
13.0/F中層8,13.0,中層,8,5183412.0,11596.0,447,331,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
22.0/F高層8,22.0,高層,8,5439096.0,12168.0,447,339,4,KKT,"LOK NGA COURT(Block B),CHUN WAH RD|樂雅苑B座,振華道"
