,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,2119541.5542495805,2805.0,200.0,150,1,ISL,"FAR EAST CONSORTIUM PC BLDG,WAI TSAI ST|遠東發展坪洲大廈,圍仔街"
4.0/F中層A,4.0,中層,A,2129364.7414885266,2818.0,200.0,122,1,ISL,"FAR EAST CONSORTIUM PC BLDG,WAI TSAI ST|遠東發展坪洲大廈,圍仔街"
5.0/F高層A,5.0,高層,A,2139943.5585150844,2832.0,200.0,121,1,ISL,"FAR EAST CONSORTIUM PC BLDG,WAI TSAI ST|遠東發展坪洲大廈,圍仔街"
3.0/F低層B,3.0,低層,B,2401908.8236508216,5115.0,468.0,230,2,ISL,"FAR EAST CONSORTIUM PC BLDG,WAI TSAI ST|遠東發展坪洲大廈,圍仔街"
4.0/F中層B,4.0,中層,B,2414587.5212536706,5142.0,468.0,228,2,ISL,"FAR EAST CONSORTIUM PC BLDG,WAI TSAI ST|遠東發展坪洲大廈,圍仔街"
5.0/F高層B,5.0,高層,B,2427266.2188565196,5169.0,468.0,228,2,ISL,"FAR EAST CONSORTIUM PC BLDG,WAI TSAI ST|遠東發展坪洲大廈,圍仔街"
3.0/F低層G,3.0,低層,G,2261350.470240321,5181.0,435.0,179,2,ISL,"FAR EAST CONSORTIUM PC BLDG,WAI TSAI ST|遠東發展坪洲大廈,圍仔街"
4.0/F中層G,4.0,中層,G,2040496.7088155758,4675.0,435.0,243,2,ISL,"FAR EAST CONSORTIUM PC BLDG,WAI TSAI ST|遠東發展坪洲大廈,圍仔街"
5.0/F高層G,5.0,高層,G,2284919.8439892065,5235.0,435.0,179,2,ISL,"FAR EAST CONSORTIUM PC BLDG,WAI TSAI ST|遠東發展坪洲大廈,圍仔街"
3.0/F低層H,3.0,低層,H,2232615.701171756,5211.0,427.0,221,2,ISL,"FAR EAST CONSORTIUM PC BLDG,WAI TSAI ST|遠東發展坪洲大廈,圍仔街"
4.0/F中層H,4.0,中層,H,2244183.6581726456,5238.0,427.0,222,2,ISL,"FAR EAST CONSORTIUM PC BLDG,WAI TSAI ST|遠東發展坪洲大廈,圍仔街"
5.0/F高層H,5.0,高層,H,2258322.2722848444,5271.0,427.0,241,2,ISL,"FAR EAST CONSORTIUM PC BLDG,WAI TSAI ST|遠東發展坪洲大廈,圍仔街"
